epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha,current_lr
933,101.57274345257375,103.65870013284842,0.16276385027359877,0.15997387114974568,255.82081938828256,255.43354746330542,2.723748720670665,2.7867646049895014,12.059585555314618,12.288364356178105,2.723748720670665,2.7867646049895014,4.773869346733668,3.3444816053511706,0.028787851333618164,0.013293683528900146,0.001,7.5,1.220703125e-08
934,101.07718110204343,103.52213892091477,0.16276058746841884,0.15995924727972535,255.82017903032414,255.4322189280022,2.7078831910687673,2.7883728084755584,12.008070584717307,12.256231199538828,2.7078831910687673,2.7883728084755584,4.857621440536013,3.0100334448160537,0.043338894844055176,0.010566473007202148,0.001,7.5,1.220703125e-08
935,101.26450036079241,103.6257989685671,0.16276667767533506,0.1599234615181601,255.81929320266698,255.43199759901168,2.7061759722692083,2.7855340764674055,12.050655035916686,12.285486368032602,2.7061759722692083,2.7855340764674055,4.690117252931323,3.3444816053511706,0.04284524917602539,0.020163774490356445,0.001,7.5,1.220703125e-08
936,101.2941484307524,103.52909162132238,0.16276290453658432,0.15993232372213764,255.81879960512197,255.4314137334409,2.7193993978963626,2.7721041875539414,12.01691512326699,12.306432934509074,2.7193993978963626,2.7721041875539414,5.025125628140704,3.0100334448160537,0.03380453586578369,0.025852322578430176,0.001,7.5,1.220703125e-08
937,101.33792285503854,103.60609262523843,0.1627665705467189,0.15995325382337922,255.81862784789834,255.4318415919275,2.710624795862578,2.7853450703381695,12.0519932135066,12.282106109287428,2.710624795862578,2.7853450703381695,4.773869346733668,3.0100334448160537,0.03203815221786499,0.01681363582611084,0.001,7.5,1.220703125e-08
938,101.13903395814113,103.41774379768499,0.16276048994942927,0.1599202653935123,255.81880456358942,255.4318729770622,2.6902129498358747,2.7771208389945654,12.07345219553016,12.269115875397238,2.6902129498358747,2.7771208389945654,4.857621440536013,3.0100334448160537,0.05120384693145752,0.021227777004241943,0.001,7.5,1.220703125e-08
939,101.02347977476903,103.51028975674939,0.1627568916310018,0.15992207561049573,255.81897637193129,255.43230736773947,2.713440866326567,2.787047356666131,11.980657991252752,12.257844765449448,2.713440866326567,2.787047356666131,4.355108877721943,3.0100334448160537,0.02096998691558838,0.018138229846954346,0.001,7.5,1.220703125e-08
940,101.62127225482884,103.59754897918191,0.16277185848709727,0.159956166576781,255.81946025701424,255.43244520716843,2.7355994363526004,2.788616499374543,12.033738038847394,12.270582514861754,2.7355994363526004,2.788616499374543,4.941373534338359,3.0100334448160537,0.03378641605377197,0.011529505252838135,0.001,7.5,1.220703125e-08
941,100.77608142386329,103.41548182254651,0.1627628473780263,0.1599272859335743,255.8195992985762,255.4328837825303,2.6530634977510026,2.7824804368226426,12.11230933925814,12.252582987016659,2.6530634977510026,2.7824804368226426,4.857621440536013,3.0100334448160537,0.07852202653884888,0.012686610221862793,0.001,7.5,1.220703125e-08
942,100.94017808361468,103.62567337699558,0.16275766025136662,0.15993590917076952,255.82015559261967,255.4338065054903,2.706222570521548,2.7870862898619277,11.985652763839543,12.28080199952907,2.706222570521548,2.7870862898619277,5.025125628140704,3.0100334448160537,0.0318143367767334,0.014826714992523193,0.001,7.5,1.220703125e-08
943,101.43216410114537,103.67228096544144,0.1627653748346134,0.1599375860248521,255.82087311353317,255.43387897198016,2.7194658108492393,2.7861489388456313,12.044318307783936,12.292935387346656,2.7194658108492393,2.7861489388456313,4.773869346733668,3.0100334448160537,0.042612433433532715,0.013491928577423096,0.001,7.5,1.220703125e-08
944,100.76362425837685,103.23740823292812,0.16276768508868003,0.15994184616218043,255.82092898574905,255.43419884519034,2.678552041301376,2.7792427029498046,12.033351329503148,12.22667864732519,2.678552041301376,2.7792427029498046,5.025125628140704,3.0100334448160537,0.06923931837081909,0.02423959970474243,0.001,7.5,1.220703125e-08
945,101.23500482760483,103.2378847511317,0.1627696353187114,0.1599209910152748,255.8213312861508,255.43372158701206,2.7051171389856132,2.7780724488771877,12.047931528970025,12.230288212115948,2.7051171389856132,2.7780724488771877,4.857621440536013,2.6755852842809364,0.030216574668884277,0.02217191457748413,0.001,7.5,1.220703125e-08
946,101.21921249210735,103.50297398391774,0.1627612148397532,0.15993747603534456,255.82081384195556,255.4338839731886,2.68878875944882,2.773968931823271,12.093759753995604,12.295613878945444,2.68878875944882,2.773968931823271,4.773869346733668,3.0100334448160537,0.06872063875198364,0.023022174835205078,0.001,7.5,1.220703125e-08
947,101.08254153764427,103.55556812095004,0.1627653584857682,0.15990773266972508,255.82080062789532,255.43340467370075,2.717241232119613,2.7867043464877534,11.981067687822147,12.267932244367822,2.717241232119613,2.7867043464877534,4.857621440536013,3.0100334448160537,0.03623872995376587,0.013853251934051514,0.001,7.5,1.220703125e-08
948,101.48651163941452,103.40684345972578,0.16275947023077028,0.15989760675757225,255.82071735631283,255.43465819087714,2.716334004697688,2.7780812631881355,12.064584102662565,12.264058594719621,2.716334004697688,2.7780812631881355,4.690117252931323,3.0100334448160537,0.04258120059967041,0.023432612419128418,0.001,7.5,1.220703125e-08
949,101.52669070194315,103.38296968083716,0.16275020462883577,0.15994387531160908,255.821877586582,255.43488273493023,2.7302925115454335,2.779465025483964,12.030746066989611,12.255122860937215,2.7302925115454335,2.779465025483964,4.857621440536013,3.3444816053511706,0.04409205913543701,0.01938861608505249,0.001,7.5,1.220703125e-08
950,101.54893189498927,103.4147822147229,0.1627540310074137,0.15995976867085715,255.82198130545305,255.43489248218344,2.7420537407873464,2.7884724730233286,11.999909675700382,12.234460336308814,2.7420537407873464,2.7884724730233286,4.857621440536013,3.3444816053511706,0.020731985569000244,0.013563871383666992,0.001,7.5,1.220703125e-08
951,101.31421343166025,103.48667680619154,0.16277590211811577,0.1599182771599811,255.82208717128938,255.4349290216248,2.7189044209580926,2.789144506422572,12.022409522154025,12.246831086965708,2.7189044209580926,2.789144506422572,4.941373534338359,3.0100334448160537,0.029431581497192383,0.009343445301055908,0.001,7.5,1.220703125e-08
952,100.58006836141973,103.25848016132878,0.16275793947965855,0.1599503814875083,255.82222933106286,255.43571865120063,2.667519789444941,2.780512424615713,12.029738191384167,12.227081502959082,2.667519789444941,2.780512424615713,4.941373534338359,3.0100334448160537,0.0695752501487732,0.016009151935577393,0.001,7.5,1.220703125e-08
953,100.87331542457568,103.73009850747609,0.1627496260793964,0.1599417288965206,255.82286138231032,255.43573666575762,2.7189959928618004,2.781469408086311,11.933960411416825,12.318536015258585,2.7189959928618004,2.781469408086311,5.025125628140704,3.0100334448160537,0.030811548233032227,0.02398759126663208,0.001,7.5,1.220703125e-08
954,101.36954169856443,103.29441925355025,0.1627809955446764,0.15996505972932415,255.82280257079668,255.43483353936952,2.7165079144776567,2.786192127693457,12.04066404984824,12.217227138404464,2.7165079144776567,2.786192127693457,4.773869346733668,3.0100334448160537,0.04559433460235596,0.010737240314483643,0.001,7.5,1.220703125e-08
955,100.6920291894245,103.44574990160888,0.16277008402587181,0.15997358005381745,255.8218631712436,255.4348108298005,2.6732322067471603,2.774713873464527,12.03499117328893,12.281926831274129,2.6732322067471603,2.774713873464527,4.857621440536013,3.0100334448160537,0.04700738191604614,0.020649433135986328,0.001,7.5,1.220703125e-08
956,100.86589409398474,103.72724817588576,0.1627752257252059,0.15993258526492676,255.82118613596137,255.43339252790878,2.690979845360096,2.7852948062794662,12.016520504975439,12.306491976198943,2.690979845360096,2.7852948062794662,4.773869346733668,3.0100334448160537,0.054632604122161865,0.016283512115478516,0.001,7.5,1.220703125e-08
957,101.7151874178019,103.55789041678642,0.16275044432037838,0.15994810943420118,255.8202650367315,255.4332851550252,2.7382279141264743,2.7834158693268947,12.044639827019006,12.278253848736103,2.7382279141264743,2.7834158693268947,5.025125628140704,3.0100334448160537,0.02599036693572998,0.016752183437347412,0.001,7.5,1.220703125e-08
958,101.10370371449532,103.42458004138143,0.16275584198522008,0.15994728932213226,255.82013085140056,255.4331552767036,2.70568520659378,2.7837245583932932,12.019969528044887,12.250666047418397,2.70568520659378,2.7837245583932932,4.690117252931323,3.0100334448160537,0.033241450786590576,0.010535597801208496,0.001,7.5,1.220703125e-08
959,101.71229842040607,103.73301028248459,0.16277053295767288,0.15994252822670252,255.8202789664468,255.43370510343723,2.7407329485843728,2.786941203783986,12.03654312568294,12.302703216323087,2.7407329485843728,2.786941203783986,4.941373534338359,3.0100334448160537,0.023699820041656494,0.009173691272735596,0.001,7.5,1.220703125e-08
960,101.60177982911792,103.39840688035639,0.1627509995820734,0.15993970797014076,255.8211751199847,255.4343583735335,2.7174082073933716,2.7733485260137347,12.084417180200319,12.276560738732584,2.7174082073933716,2.7733485260137347,5.025125628140704,3.0100334448160537,0.04328203201293945,0.01999753713607788,0.001,7.5,1.220703125e-08
961,102.11480544200495,103.6292615144149,0.16275057680842464,0.15992949987733643,255.82149396989013,255.4342919289069,2.753324564976908,2.784849010582353,12.079272645602074,12.28823252266466,2.753324564976908,2.784849010582353,4.690117252931323,3.0100334448160537,0.02824878692626953,0.015568196773529053,0.001,7.5,1.220703125e-08
962,100.67004472486538,103.71041170968658,0.16275505357152054,0.1599086621732616,255.82098552250184,255.43305576286187,2.6749148316918507,2.7800241353918476,12.025549158578741,12.318941910530015,2.6749148316918507,2.7800241353918476,5.025125628140704,3.0100334448160537,0.04644232988357544,0.02291649580001831,0.001,7.5,1.220703125e-08
963,101.71530659993489,103.56458085994656,0.16273844930993853,0.15996271959914013,255.82025381628193,255.43339819254285,2.7404952951811468,2.782391477986722,12.037863892726163,12.28266228002848,2.7404952951811468,2.782391477986722,4.773869346733668,3.0100334448160537,0.012308180332183838,0.021716177463531494,0.001,7.5,1.220703125e-08
964,100.57251211706318,103.34462852860773,0.16277500472875497,0.1599337627058444,255.82050593134946,255.43329842353745,2.674938308933073,2.7764775266615445,12.005968375022288,12.256419446556066,2.674938308933073,2.7764775266615445,5.276381909547738,3.0100334448160537,0.06633502244949341,0.02011561393737793,0.001,7.5,1.220703125e-08
965,101.35231773338126,103.52181833324624,0.16277464118534996,0.15993679935318172,255.81998426990094,255.43283637311546,2.7265063606115243,2.77415921855531,12.007225341732978,12.298812001843915,2.7265063606115243,2.77415921855531,4.773869346733668,3.0100334448160537,0.02198547124862671,0.023637056350708008,0.001,7.5,1.220703125e-08
966,101.16760853267395,103.43132442614706,0.1627529008903695,0.15996477461379507,255.81999720281092,255.43286137915774,2.706798941246429,2.7794681424679966,12.029410228058321,12.264780733497645,2.706798941246429,2.7794681424679966,4.857621440536013,3.3444816053511706,0.03976207971572876,0.023120224475860596,0.001,7.5,1.220703125e-08
967,101.35333712017116,103.5083335953014,0.16275906842357948,0.15994768652030855,255.81916842308874,255.43234161070757,2.733606566136806,2.780411779282484,11.986131377355937,12.277355344000469,2.733606566136806,2.780411779282484,4.773869346733668,3.0100334448160537,0.03401005268096924,0.01737457513809204,0.001,7.5,1.220703125e-08
968,101.0502880486212,103.54282037231037,0.16275395929713546,0.1599662100092623,255.81957414841133,255.43248011356212,2.7199366587889653,2.7800275569775432,11.966533045872572,12.28540156756755,2.7199366587889653,2.7800275569775432,5.192629815745393,3.0100334448160537,0.04444009065628052,0.015579760074615479,0.001,7.5,1.220703125e-08
969,101.14560488600227,103.72882299518905,0.1627585530730348,0.1599336214687513,255.8199165638168,255.43294986992777,2.6936441789719727,2.778143324580878,12.064472819892206,12.328261353100423,2.6936441789719727,2.778143324580878,4.857621440536013,3.0100334448160537,0.04794865846633911,0.017918527126312256,0.001,7.5,1.220703125e-08
970,101.23317034799649,103.55706307401626,0.1627677149908427,0.15994174898069438,255.82013087695967,255.43283320908563,2.7125671225376866,2.7753000466719917,12.025214839021565,12.302437731254859,2.7125671225376866,2.7753000466719917,4.857621440536013,3.3444816053511706,0.0390852689743042,0.024242699146270752,0.001,7.5,1.220703125e-08
971,100.96655976313043,103.5516654432418,0.16276054468686058,0.1599613863688249,255.8201343529987,255.432912820159,2.7222553569467824,2.7785544028648963,11.942830036233618,12.291590696991886,2.7222553569467824,2.7785544028648963,5.025125628140704,3.0100334448160537,0.034132182598114014,0.017471253871917725,0.001,7.5,1.220703125e-08
972,101.1163053145161,103.7761716810756,0.16276907047234987,0.1599217039286891,255.82011004628447,255.43299789173548,2.7232359470035163,2.787179382349735,11.969835345269846,12.310624926385273,2.7232359470035163,2.787179382349735,4.690117252931323,3.3444816053511706,0.04625481367111206,0.012013018131256104,0.001,7.5,1.220703125e-08
973,101.60734098041478,103.54526417709911,0.16276137730484233,0.15997676122746737,255.8202211006203,255.43301682488178,2.735688665204711,2.7782609287312994,12.030685771450125,12.291188169881252,2.735688665204711,2.7782609287312994,4.857621440536013,3.3444816053511706,0.03443878889083862,0.02100437879562378,0.001,7.5,1.220703125e-08
974,101.39459706470994,103.41918026723192,0.16276310893458937,0.15995969097550497,255.82007234659628,255.43255058977516,2.714727384560871,2.7832893408261814,12.051020674969084,12.250889500646688,2.714727384560871,2.7832893408261814,4.941373534338359,3.0100334448160537,0.032834410667419434,0.017091095447540283,0.001,7.5,1.220703125e-08
975,100.7714684133354,103.3263069076283,0.16277468781075885,0.1599748220830458,255.81933184804228,255.43183347772197,2.6822003591400096,2.7820201286902795,12.023973369119155,12.236119286272437,2.6822003591400096,2.7820201286902795,5.025125628140704,3.0100334448160537,0.05502420663833618,0.01619899272918701,0.001,7.5,1.220703125e-08
976,101.66578648757296,103.33179218713256,0.16276225477606807,0.15996551703051182,255.81856701721497,255.43076158606488,2.7341710183288983,2.7850874634490763,12.04692804793417,12.228016821437057,2.7341710183288983,2.7850874634490763,4.941373534338359,3.0100334448160537,0.01158440113067627,0.010264039039611816,0.001,7.5,1.220703125e-08
977,102.5227160941017,103.52385007418118,0.1627761939762026,0.1599227153138572,255.81705100412543,255.43007657360474,2.7612922702802085,2.7842174405636997,12.13694786825771,12.26904698119913,2.7612922702802085,2.7842174405636997,4.773869346733668,3.0100334448160537,0.017282724380493164,0.013283491134643555,0.001,7.5,1.220703125e-08
978,101.49235543613658,103.53392822367691,0.1627831868889743,0.1599574208658276,255.817139822035,255.43017465852972,2.7075941854186194,2.788037993038777,12.091968260019069,12.259594199649467,2.7075941854186194,2.788037993038777,4.941373534338359,3.0100334448160537,0.039828360080718994,0.010982215404510498,0.001,7.5,1.220703125e-08
