epoch,train_loss,val_loss,train_recon_loss,val_recon_loss,train_kl_loss,val_kl_loss,train_age_loss,val_age_loss,train_site_loss,val_site_loss,train_age_mae,val_age_mae,train_site_acc,val_site_acc,train_age_r2,val_age_r2,current_beta,current_grl_alpha,current_lr
512,71.01255716550689,73.20348585249987,0.02946430068756368,0.02957863208018617,230.71931283717578,232.3354152309456,2.8034214929519985,2.9090272535049797,5.7607528009207005,5.881918741309124,2.8034214929519985,2.9090272535049797,41.12227805695142,38.79598662207358,-0.05630218982696533,-0.07747113704681396,0.0005548237571837042,7.5,0.0001
513,69.96518629320103,74.76785763131336,0.028680574613774643,0.02814096005564948,234.9133099375458,235.01656813605572,2.7378343900843483,3.014927069877701,5.747499047411946,5.876851360933438,2.7378343900843483,3.014927069877701,41.12227805695142,38.79598662207358,-0.007207512855529785,-0.17693650722503662,0.0005597576779022661,7.5,0.0001
514,70.65662081157741,75.75921892402164,0.0270947349917649,0.02704539956107586,237.13375312639042,238.02828458958246,2.777093558255552,3.0494765095088794,5.767843803968062,5.9711230096211,2.777093558255552,3.0494765095088794,41.12227805695142,38.79598662207358,-0.01746833324432373,-0.21138215065002441,0.0005646798281738488,7.5,0.0001
515,70.35839613718004,75.09120513762917,0.0263226726396599,0.026487474114849016,240.83330266240054,243.14880396610118,2.7755541410078757,2.973887994536588,5.7123171480456785,6.063580602307782,2.7755541410078757,2.973887994536588,41.12227805695142,38.79598662207358,-0.03936457633972168,-0.13428306579589844,0.0005695892693168351,7.5,0.0001
516,70.31745984765952,74.27008373043608,0.025691399391322478,0.026387042032685566,245.62337001883606,245.88815639329994,2.73533798302438,2.947598408695846,5.824118481608891,5.977692565790387,2.73533798302438,2.947598408695846,41.12227805695142,38.79598662207358,-0.019684791564941406,-0.11781764030456543,0.0005744850725599778,7.5,0.0001
517,71.18390250405675,72.74861264946469,0.025023597730963274,0.024526955429028507,247.62522581474266,247.35285332210884,2.766466434277482,2.879826889388936,5.903683362095,5.876674025353779,2.766466434277482,2.879826889388936,41.12227805695142,38.79598662207358,-0.04220318794250488,-0.037772536277770996,0.0005793663197235346,7.5,0.0001
518,70.68979722730678,73.85444285159925,0.023960555649332863,0.02455980903204269,250.15702211517385,250.25052859711408,2.7632928238042833,2.9089538787918348,5.814058981948162,6.009873761779887,2.7632928238042833,2.9089538787918348,41.12227805695142,38.79598662207358,-0.0011093616485595703,-0.06855440139770508,0.0005842321038831139,7.5,0.0001
519,70.89272946049421,76.4598647790609,0.02337596621021154,0.023949942112367686,251.7651129743362,251.49116153780832,2.7618460930771564,3.067424400195629,5.858670685159501,6.0552804095290576,2.7618460930771564,3.067424400195629,41.12227805695142,38.79598662207358,-0.017573237419128418,-0.21739649772644043,0.0005890815300152594,7.5,0.0001
520,70.94435260204015,75.18678278588132,0.02340055480786604,0.02384055516118788,253.95772569103656,253.15650546989312,2.765781142204451,2.9849880626767775,5.856681040183982,6.047553915642576,2.765781142204451,2.9849880626767775,41.12227805695142,38.79598662207358,-0.03563845157623291,-0.14138102531433105,0.0005939137156238493,7.5,0.0001
521,70.99933671551933,76.75590097944075,0.022329551119425986,0.022920966129687716,255.34686634568513,256.07871167237147,2.7635801780962663,3.0272320273727877,5.874084434317584,6.234235575366578,2.7635801780962663,3.0272320273727877,41.12227805695142,38.79598662207358,-0.021567821502685547,-0.18146538734436035,0.0005987277913464408,7.5,0.0001
522,71.15700945063452,77.67085184460899,0.022682304355242544,0.023035166050030236,258.01680741557726,258.36027588094754,2.761209457563595,3.0792790408118513,5.912093023558957,6.2605416463769,2.761209457563595,3.0792790408118513,41.12227805695142,38.79598662207358,-0.026595473289489746,-0.22585177421569824,0.0006035229015397399,7.5,0.0001
523,70.9877668217798,76.58045413422346,0.02258419501634199,0.022996090751228524,260.22549320904653,259.3813259673358,2.7518750451118303,3.0326958157147055,5.905752616511717,6.181848200667264,2.7518750451118303,3.0326958157147055,41.12227805695142,38.79598662207358,-0.021999120712280273,-0.18280398845672607,0.0006082982048434399,7.5,0.0001
524,70.74743997391744,75.04872099452194,0.02199574400182545,0.022009242251266204,260.24949142481614,259.2615576396419,2.72057709741832,2.9713476110860255,5.95144837984887,6.059511181502836,2.72057709741832,2.9713476110860255,41.12227805695142,38.79598662207358,-0.0002900362014770508,-0.12908697128295898,0.0006130528747217216,7.5,0.0001
525,71.56226807662989,73.83042769926448,0.02133470216463359,0.02212947884879782,261.2454777243149,261.2434321374798,2.7800459490349545,2.8751101948345785,5.935770077122316,6.104050532631252,2.7800459490349545,2.8751101948345785,41.12227805695142,38.79598662207358,-0.043112993240356445,-0.026456713676452637,0.0006177860999817722,7.5,0.0001
526,71.0060980204162,74.4538440385391,0.021440648035438017,0.02192825196080383,262.5880499604958,261.1147042469037,2.7526908635693776,2.9483792518692273,5.906166813082032,6.0087362085297755,2.7526908635693776,2.9483792518692273,41.12227805695142,38.79598662207358,-0.0031321048736572266,-0.10401773452758789,0.0006224970852687345,7.5,0.0001
527,70.41742209174126,75.80001902500523,0.02121574765498714,0.02247092399409782,263.0595487406106,261.97184590113204,2.7254441163847396,2.978777206861056,5.869911423879652,6.1863166432715575,2.7254441163847396,2.978777206861056,41.12227805695142,38.79598662207358,0.007091641426086426,-0.13174712657928467,0.0006271850515365643,7.5,0.0001
528,71.3388875836703,76.43272783923707,0.0210460287049238,0.02201921764424812,264.65501145661574,264.74165829049304,2.7531857818015655,2.993583479852581,5.970566577048757,6.267935789548433,2.7531857818015655,2.993583479852581,41.12227805695142,38.79598662207358,-0.01470959186553955,-0.14705169200897217,0.0006318492364943281,7.5,0.0001
529,71.04641110214156,75.69888359248439,0.02059562405699262,0.02150941034623213,266.0488640611096,265.64235419333977,2.732809208545653,2.9354286528750007,5.972868034388352,6.295373157513979,2.732809208545653,2.9354286528750007,41.12227805695142,38.79598662207358,0.0014519095420837402,-0.08758032321929932,0.0006364888950275382,7.5,0.0001
530,71.01628080844081,73.39526706555216,0.020673642356192047,0.02117582529558984,267.81480451165334,267.7003024812526,2.7507773120598977,2.8552815076898175,5.912449795197402,6.074649241457017,2.7507773120598977,2.8552815076898175,41.12227805695142,38.79598662207358,-0.0007219314575195312,0.0047904253005981445,0.0006411032995941837,7.5,0.0001
531,70.85720280786255,75.36562352515384,0.02096859843062995,0.021464886604792698,270.1634593561067,269.3202270711943,2.739631483902284,2.964588922003041,5.9134642171300635,6.140284783864101,2.739631483902284,2.964588922003041,41.12227805695142,38.79598662207358,-0.003827810287475586,-0.11488842964172363,0.000645691740595173,7.5,0.0001
532,71.21853162295854,76.815243596616,0.02057327575969137,0.02183422095525424,271.5267492450861,271.16565165950306,2.7475313601182334,2.998445189517477,5.961685285296672,6.3280814004981,2.7475313601182334,2.998445189517477,41.12227805695142,38.79598662207358,-0.01354372501373291,-0.1512467861175537,0.0006502535267189698,7.5,0.0001
533,72.00139460731391,78.20321711409451,0.020315347632496202,0.020834751919310626,272.28945565024014,271.12820107960783,2.7677553550681875,3.0929916909705835,6.057291857561275,6.321994531114763,2.7677553550681875,3.0929916909705835,41.12227805695142,38.79598662207358,-0.020612716674804688,-0.23171210289001465,0.0006547879852602585,7.5,0.0001
534,71.61216332005895,76.876221876878,0.02006385781157955,0.021079804386980955,272.14552739077874,271.67023521601953,2.763852181346772,2.97526975778433,5.990978751350288,6.409397029557755,2.763852181346772,2.97526975778433,41.12227805695142,38.79598662207358,-0.026703715324401855,-0.12895691394805908,0.0006592944624125401,7.5,0.0001
535,70.25410985387549,77.21205937822526,0.019755527963690223,0.021275302345387912,273.11605323778724,272.2959281385543,2.691243964423686,3.0044429469666754,5.93688156377131,6.388680009937605,2.691243964423686,3.0044429469666754,41.12227805695142,38.79598662207358,0.028983712196350098,-0.15402114391326904,0.0006637723235346122,7.5,0.0001
536,71.45889684782556,75.23787564178772,0.02033402682773432,0.020968353382022086,274.17757141011043,272.612465032367,2.743910489968918,2.937220689046343,6.019338883347248,6.195286226113105,2.743910489968918,2.937220689046343,41.12227805695142,38.79598662207358,-0.01871466636657715,-0.08284640312194824,0.0006682209533909492,7.5,0.0001
537,71.54030278140377,75.14624112744794,0.019801426756896164,0.019764436570846516,272.97564451898165,270.05353783444815,2.749041780554869,2.962035557896796,6.0202520824157615,6.1028592594491196,2.749041780554869,2.962035557896796,41.12227805695142,38.79598662207358,-0.018848538398742676,-0.09994697570800781,0.0006726397563660535,7.5,0.0001
538,71.54136069855299,78.648055724077,0.01909844914273401,0.020103632537866116,271.0251145866049,270.92994613392295,2.751262262238929,3.1034454191010132,6.013967203335147,6.378569598181989,2.751262262238929,3.1034454191010132,41.12227805695142,38.79598662207358,-0.02214193344116211,-0.24469149112701416,0.0006770281566528991,7.5,0.0001
539,70.40807447960628,77.47020116697585,0.0189688908875338,0.02013371033238926,272.42347039968723,271.2988754833821,2.6996911382755044,2.997611580883779,5.941622651002715,6.460206597943769,2.6996911382755044,2.997611580883779,41.12227805695142,38.79598662207358,0.022300660610198975,-0.143890380859375,0.0006813855984156465,7.5,0.0001
540,71.30118971014741,77.23801613491914,0.019114175143728103,0.019904105092420625,272.6094499904307,271.02221638861306,2.7420682771321716,3.0351825294686003,5.992824234954476,6.300906436499146,2.7420682771321716,3.0351825294686003,41.12227805695142,38.79598662207358,-0.012338638305664062,-0.18035924434661865,0.00068571154592686,7.5,0.0001
541,71.19899145282892,74.49845059500092,0.019163277293469637,0.02007368162747809,272.8963174228892,271.6905124626032,2.736449749625508,2.897954275775514,5.988956083205077,6.16431817880841,2.736449749625508,2.897954275775514,41.12227805695142,38.79598662207358,-0.0012362003326416016,-0.043808937072753906,0.0006900054836794997,7.5,0.0001
542,71.80724273374932,75.76170471599669,0.019328276818646257,0.020128084813870715,273.23963572951016,271.75576261692623,2.7562798339517873,2.9625051898701136,6.050803405755329,6.223065462399486,2.7562798339517873,2.9625051898701136,41.12227805695142,38.79598662207358,-0.009205460548400879,-0.11127519607543945,0.0006942669164740197,7.5,5e-05
543,71.2030661501477,75.81427778926582,0.01864923245368691,0.01915078052011222,273.03014288156277,271.92367696602605,2.7305123837948644,2.964943620273501,6.007204202751019,6.226206597675847,2.7305123837948644,2.964943620273501,41.12227805695142,38.79598662207358,-0.007431387901306152,-0.10929715633392334,0.0006984953694809384,7.5,5e-05
544,70.38341509437241,77.04020499545196,0.01820099681079188,0.019520225370907064,273.64132715988796,273.0482397175154,2.6660533171003586,2.967990023635303,6.036425944349075,6.461794133967779,2.6660533171003586,2.967990023635303,41.12227805695142,38.79598662207358,0.03831583261489868,-0.11455142498016357,0.0007026903882792969,7.5,5e-05
545,71.16647172732968,76.04993138903359,0.018699371856535897,0.019436191860897883,275.03323665855316,274.7589044985564,2.7310947736903053,2.9327012934413643,5.997388596111406,6.369152097797713,2.7310947736903053,2.9327012934413643,41.12227805695142,38.79598662207358,-0.0022308826446533203,-0.0771409273147583,0.0007068515388714582,7.5,5e-05
546,70.52519021601333,75.5243401033025,0.0184226880221311,0.019057023497827875,276.1238703895454,274.4934852625614,2.682161984531524,2.925445979255498,6.015603832264042,6.285686540763115,2.682161984531524,2.925445979255498,41.12227805695142,38.79598662207358,0.018844783306121826,-0.06490480899810791,0.0007109784076747414,7.5,5e-05
547,70.77020907761464,76.9528004317778,0.01804718712166925,0.0188620570847721,276.15516828731876,274.85558714595527,2.676126095917157,3.004329977226895,6.082560016481921,6.334489010648185,2.676126095917157,3.004329977226895,41.12227805695142,38.79598662207358,0.04847872257232666,-0.14581835269927979,0.0007150706014904196,7.5,5e-05
548,71.7581094201885,76.16030876134151,0.0180393737121493,0.01896798991314743,275.9658103955651,274.79417240819004,2.7519418594226166,2.967592215458286,6.052497372555373,6.285969225459274,2.7519418594226166,2.967592215458286,41.12227805695142,38.79598662207358,-0.016456246376037598,-0.10869729518890381,0.0007191277474506422,7.5,5e-05
549,70.72325490826937,77.68717483214311,0.01771211026975857,0.018550785401692756,276.6878310416012,276.5209119917956,2.7146936253686644,3.0224978357653156,5.957010319484538,6.426238123788483,2.7146936253686644,3.0224978357653156,41.12227805695142,38.79598662207358,0.015843987464904785,-0.16423940658569336,0.0007231494929438773,7.5,5e-05
550,71.23899061755719,75.69101250689963,0.017694044056375022,0.018735968722746923,278.21666243407793,277.04009101382866,2.730200687245508,2.9423625062540624,6.013197044231983,6.267078512887093,2.730200687245508,2.9423625062540624,41.12227805695142,38.79598662207358,-0.008828163146972656,-0.08381915092468262,0.0007271355055194954,7.5,5e-05
551,71.28231016635097,76.29799629134877,0.01794431896465308,0.01831282735070257,278.51089196388847,277.0780653937604,2.7115742413442536,3.0080849582136278,6.0774275613589905,6.191168072231637,2.7115742413442536,3.0080849582136278,41.12227805695142,38.79598662207358,0.002848684787750244,-0.1470334529876709,0.0007310854727721419,7.5,5e-05
552,71.72597308134912,75.60662678492109,0.017314955320714705,0.018480945833301465,279.17589718612595,278.02264108306986,2.751733385737817,2.9138508752038246,6.045492788854755,6.335206692035381,2.751733385737817,2.9138508752038246,41.12227805695142,38.79598662207358,-0.016579508781433105,-0.04975926876068115,0.0007349991022065722,7.5,5e-05
553,71.12049582016527,76.81212012504655,0.017690070385309918,0.018538581680842867,279.8277902267686,279.02834174625053,2.717649596819726,2.9803727542277563,6.026260459043672,6.376364677646088,2.717649596819726,2.9803727542277563,41.12227805695142,38.79598662207358,-0.0023099184036254883,-0.12272405624389648,0.0007388761210836405,7.5,2.5e-05
554,71.02290530819789,76.04354934947547,0.01759542450870401,0.01863878841409117,280.6754461700593,279.5506523413004,2.6970623777539684,2.9614237503064516,6.068182343813642,6.27918525364088,2.6970623777539684,2.9614237503064516,41.12227805695142,38.79598662207358,0.01841723918914795,-0.10146832466125488,0.0007427162762481556,7.5,2.5e-05
555,71.46653320721445,76.45820116279117,0.01770528970938332,0.018419642705333274,281.0808544574271,279.66406423511313,2.748320989273301,2.97531231191246,6.002836090835495,6.320264645643458,2.748320989273301,2.97531231191246,41.12227805695142,38.79598662207358,-0.013083338737487793,-0.1169440746307373,0.0007465193339393284,7.5,2.5e-05
556,70.47190066518097,76.68535134305922,0.017265018105344657,0.01803844231476752,280.95961742305275,279.7505796298534,2.663895652521795,2.9754348136110846,6.057080403045195,6.365179903929848,2.663895652521795,2.9754348136110846,41.12227805695142,38.79598662207358,0.036681950092315674,-0.11111879348754883,0.0007502850795845582,7.5,2.5e-05
